gid,team,inn1,inn2,inn3,inn4,inn5,inn6,inn7,inn8,inn9,inn10,inn11,inn12,inn13,inn14,inn15,inn16,inn17,inn18,inn19,inn20,inn21,inn22,inn23,inn24,inn25,inn26,inn27,inn28,lob,mgr,stattype,b_pa,b_ab,b_r,b_h,b_d,b_t,b_hr,b_rbi,b_sh,b_sf,b_hbp,b_w,b_iw,b_k,b_sb,b_cs,b_gdp,b_xi,b_roe,p_ipouts,p_noout,p_bfp,p_h,p_d,p_t,p_hr,p_r,p_er,p_w,p_iw,p_k,p_hbp,p_wp,p_bk,p_sh,p_sf,p_sb,p_cs,p_pb,d_po,d_a,d_e,d_dp,d_tp,d_pb,d_wp,d_sb,d_cs,start_l1,start_l2,start_l3,start_l4,start_l5,start_l6,start_l7,start_l8,start_l9,start_f1,start_f2,start_f3,start_f4,start_f5,start_f6,start_f7,start_f8,start_f9,start_f10,date,number,site,vishome,opp,win,loss,tie,gametype,box,pbp
LAN202307260,TOR,0,1,1,0,3,1,0,2,0,,,,,,,,,,,,,,,,,,,,7,schnj801,value,42,35,8,11,1,0,2,8,0,1,1,5,0,7,0,0,0,0,0,27,0,37,8,1,0,0,1,1,3,0,12,1,0,0,0,0,0,0,0,27,8,0,2,0,0,0,0,0,sprig001,bichb001,beltb001,guerv002,chapm001,merrw001,varsd001,jansd001,biggc002,kikuy001,jansd001,guerv002,biggc002,chapm001,bichb001,merrw001,varsd001,sprig001,beltb001,20230726,0,LOS03,v,LAN,1,0,0,regular,y,y
LAN202307260,LAN,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,9,robed001,value,37,33,1,8,1,0,0,1,0,0,1,3,0,12,0,0,2,0,0,27,0,42,11,1,0,2,8,8,5,0,7,1,1,0,0,1,0,0,0,27,7,0,1,0,0,1,0,0,bettm001,freef001,martj006,taylc001,muncm001,herne001,outmj002,rojam002,barna001,gonst001,barna001,freef001,herne001,muncm001,rojam002,taylc001,outmj002,bettm001,martj006,20230726,0,LOS03,h,TOR,0,1,0,regular,y,y
MIL202307260,CIN,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,5,belld002,value,32,32,0,6,2,0,0,0,0,0,0,0,0,18,0,1,1,0,1,24,0,33,9,4,0,1,3,3,1,0,4,0,0,0,0,0,0,0,0,24,11,0,1,0,0,0,0,0,delae003,friet001,mclam001,fralj001,indij001,vottj001,encac001,stept001,bensw001,liveb001,stept001,encac001,indij001,delae003,mclam001,bensw001,friet001,fralj001,vottj001,20230726,0,MIL06,v,MIL,0,1,0,regular,y,y
MIL202307260,MIL,0,0,0,0,0,0,2,1,,,,,,,,,,,,,,,,,,,,,6,counc001,value,33,32,3,9,4,0,1,3,0,0,0,1,0,4,0,0,1,0,0,27,0,32,6,2,0,0,0,0,0,0,18,0,1,0,0,0,0,1,0,27,8,1,1,0,0,1,0,1,yelic001,contw002,adamw002,frels001,monaa001,toroa001,taylt002,turab002,wiemj001,peraf001,contw002,toroa001,turab002,monaa001,adamw002,taylt002,wiemj001,frels001,yelic001,20230726,0,MIL06,h,CIN,1,0,0,regular,y,y
MIN202307260,SEA,1,1,1,1,3,1,0,0,0,,,,,,,,,,,,,,,,,,,,5,servs002,value,40,36,8,10,3,0,3,8,0,0,0,4,0,12,0,0,1,0,0,27,0,39,12,3,0,4,7,7,0,0,9,0,0,0,0,0,0,0,0,27,9,0,0,0,0,0,0,0,rodrj007,suare001,hernt002,fordm002,frant002,murpt002,marlc001,moord002,wongk001,millb004,murpt002,frant002,wongk001,suare001,moord002,marlc001,rodrj007,hernt002,fordm002,20230726,0,MIN04,v,MIN,1,0,0,regular,y,y
MIN202307260,MIN,0,0,2,1,0,4,0,0,0,,,,,,,,,,,,,,,,,,,,5,baldr001,value,39,39,7,12,3,0,4,7,0,0,0,0,0,9,0,0,0,0,0,27,0,40,10,3,0,3,8,8,4,0,12,0,0,0,0,0,0,0,0,27,7,0,1,0,0,0,0,0,corrc001,julie001,keplm001,wallm001,castw003,larnt001,farmk001,gallj002,vazqc001,ryanj002,vazqc001,gallj002,julie001,farmk001,corrc001,larnt001,castw003,wallm001,keplm001,20230726,0,MIN04,h,SEA,0,1,0,regular,y,y
NYA202307260,NYN,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,7,showb801,value,35,30,1,4,1,0,0,1,0,1,1,3,0,8,0,0,1,0,1,24,0,33,6,1,0,0,3,2,5,0,5,0,0,0,0,1,0,0,0,24,8,1,2,0,0,0,0,0,nimmb001,vienm001,lindf001,alonp001,phamt001,mcnej002,canhm001,alvaf001,mendd002,quinj001,alvaf001,alonp001,mendd002,vienm001,lindf001,canhm001,nimmb001,mcnej002,phamt001,20230726,0,NYC21,v,NYA,0,1,0,regular,y,y
NYA202307260,NYA,0,2,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,6,boona001,value,33,27,3,6,1,0,0,3,0,1,0,5,0,5,0,0,2,0,1,27,0,35,4,1,0,0,1,1,3,0,8,1,0,0,0,1,0,0,0,27,10,1,1,0,0,0,0,0,kinei001,torrg001,stanm004,rizza001,lemad001,badeh001,volpa001,higak001,perao002,rodoc001,higak001,rizza001,perao002,lemad001,volpa001,kinei001,badeh001,stanm004,torrg001,20230726,0,NYC21,h,NYN,1,0,0,regular,y,y
PHI202307260,BAL,0,0,3,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,4,hydeb801,value,35,34,4,8,2,0,1,4,0,0,0,1,0,11,0,0,2,0,1,24,0,35,9,2,0,1,6,6,3,0,5,1,1,0,0,0,0,0,0,24,13,0,2,0,0,1,0,0,haysa001,rutsa001,santa003,mounr001,westj002,uriar001,mccaj001,matej003,mcker001,bradk001,mccaj001,mounr001,westj002,uriar001,matej003,haysa001,mcker001,santa003,rutsa001,20230726,0,PHI13,v,PHI,0,1,0,regular,y,y
PHI202307260,PHI,0,0,2,2,0,0,2,0,,,,,,,,,,,,,,,,,,,,,5,thomr801,value,35,31,6,9,2,0,1,6,0,0,1,3,0,5,0,0,2,0,0,27,0,35,8,2,0,1,4,4,1,0,11,0,0,0,0,0,0,0,0,27,9,1,2,0,0,0,0,0,schwk001,castn001,harpb003,bohma001,stotb001,realj001,marsb002,cavej001,sosae001,suarr001,realj001,harpb003,stotb001,bohma001,sosae001,cavej001,marsb002,castn001,schwk001,20230726,0,PHI13,h,BAL,1,0,0,regular,y,y
SDN202307260,PIT,0,1,0,1,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,3,sheld801,value,33,32,3,5,0,0,3,3,0,0,1,0,0,10,0,1,0,0,1,27,0,36,4,1,0,0,2,2,5,0,8,2,1,0,0,0,0,0,0,27,9,0,2,0,0,1,0,0,suwij001,reynb001,santc002,choij001,davih001,rodre006,trioj001,gonzn001,willa005,oviej001,rodre006,choij001,gonzn001,trioj001,willa005,reynb001,suwij001,davih001,santc002,20230726,0,SAN02,v,SDN,1,0,0,regular,y,y
SDN202307260,SDN,0,0,1,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,7,melvb001,value,36,29,2,4,1,0,0,2,0,0,2,5,0,8,0,0,2,0,0,27,0,33,5,0,0,3,3,3,0,0,10,1,0,0,0,0,0,1,0,27,10,1,0,0,0,0,0,1,kim-h002,tatif002,machm001,bogax001,campl002,cronj001,sancg002,kohlt001,grist001,lugos001,campl002,cronj001,kim-h002,machm001,bogax001,kohlt001,grist001,tatif002,sancg002,20230726,0,SAN02,h,PIT,0,1,0,regular,y,y
SFN202307260,OAK,0,0,0,3,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,5,kotsm001,value,35,33,3,8,1,0,0,2,0,0,0,2,0,8,1,0,2,0,0,24,0,35,9,5,0,2,8,8,3,0,10,0,1,0,0,0,0,0,0,24,6,1,0,0,0,1,0,0,kempt001,geloz001,rookb001,bledj001,diazj008,laurr001,diaza003,langs001,allen002,tarnf001,langs001,diazj008,geloz001,diaza003,allen002,kempt001,bledj001,laurr001,rookb001,20230726,0,SFO03,v,SFN,0,1,0,regular,y,y
SFN202307260,SFN,2,1,0,0,0,2,0,3,,,,,,,,,,,,,,,,,,,,,3,kaplg001,value,35,32,8,9,5,0,2,8,0,0,0,3,0,10,0,0,0,0,0,27,0,35,8,1,0,0,3,2,2,0,8,0,0,0,0,0,1,0,0,27,12,1,2,0,0,0,1,0,wadel001,florw001,davij006,confm001,matol002,bailp001,yastm001,lucim001,schmc003,walkr001,bailp001,wadel001,schmc003,davij006,lucim001,confm001,matol002,yastm001,florw001,20230726,0,SFO03,h,OAK,1,0,0,regular,y,y
TBA202307260,MIA,0,2,0,3,1,1,0,0,0,,,,,,,,,,,,,,,,,,,,6,schus001,value,40,36,7,11,4,1,1,7,1,1,0,2,1,10,0,0,0,0,0,27,0,32,5,1,0,0,1,1,1,0,7,0,1,0,0,0,0,0,0,27,9,1,2,0,0,1,0,0,arral001,solej001,delab001,sancj003,gurry001,wendj002,bertj001,stalj001,myerd001,alcas001,stalj001,gurry001,arral001,bertj001,wendj002,delab001,myerd001,sancj003,solej001,20230726,0,STP01,v,TBA,1,0,0,regular,y,y
TBA202307260,TBA,0,0,1,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,4,cashk001,value,32,31,1,5,1,0,0,1,0,0,0,1,0,7,0,0,1,0,1,27,0,40,11,4,1,1,7,7,2,1,10,0,0,0,1,1,0,0,0,27,9,0,0,0,0,0,0,0,loweb001,franw002,arozr001,ralel001,parei001,ramih004,lowej002,sirij001,bethc001,efliz001,bethc001,ralel001,loweb001,parei001,franw002,arozr001,sirij001,lowej002,ramih004,20230726,0,STP01,h,MIA,0,1,0,regular,y,y
WAS202307260,COL,0,2,1,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,4,blacb001,value,35,33,4,6,1,0,3,4,0,0,0,2,0,10,0,0,0,0,0,26,0,37,5,0,0,0,5,4,5,1,3,2,0,0,0,0,0,0,0,26,10,1,1,0,0,0,0,0,tovae001,mcmar001,gricr001,jonen002,toglm001,casth001,monte001,doylb001,wynna001,lambp001,wynna001,toglm001,casth001,mcmar001,tovae001,jonen002,doylb001,gricr001,monte001,20230726,0,WAS11,v,WAS,0,1,0,regular,y,y
WAS202307260,WAS,0,0,1,0,0,0,0,0,4,,,,,,,,,,,,,,,,,,,,6,martd002,value,37,30,5,5,0,0,0,5,0,0,2,5,1,3,0,0,1,0,0,27,0,35,6,1,0,3,4,4,2,0,10,0,0,1,0,0,0,0,0,27,3,0,0,0,0,0,0,0,abrac001,thoml002,candj002,menej001,ruizk001,smitd008,dickc002,garcl006,calla002,irvij001,ruizk001,smitd008,garcl006,candj002,abrac001,dickc002,calla002,thoml002,menej001,20230726,0,WAS11,h,COL,1,0,0,regular,y,y
CHA202307270,CLE,1,0,3,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,10,frant001,value,43,39,6,13,5,1,0,6,0,0,1,3,0,9,2,0,0,0,0,27,0,37,8,0,0,2,3,3,2,0,8,1,0,0,0,0,0,0,0,27,9,0,0,0,0,0,0,0,kwans001,gimea001,ramij003,naylj001,bellj005,brenw002,ariag002,naylb001,stram002,bibet001,naylb001,naylj001,gimea001,ramij003,ariag002,kwans001,stram002,brenw002,bellj005,20230727,0,CHI12,v,CHA,1,0,0,regular,y,y
CHA202307270,CHA,0,0,1,0,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,7,grifp801,value,37,34,3,8,0,0,2,3,0,0,1,2,0,8,0,0,0,0,0,27,0,43,13,5,1,0,6,6,3,0,9,1,0,0,0,0,2,0,0,27,5,3,0,0,0,0,2,0,benia002,andet001,robel002,jimee001,moncy001,grany001,burgj001,colao001,zavas001,ceasd001,zavas001,grany001,burgj001,moncy001,andet001,benia002,robel002,colao001,jimee001,20230727,0,CHI12,h,CLE,0,1,0,regular,y,y
DET202307271,ANA,0,1,0,2,0,2,0,1,0,,,,,,,,,,,,,,,,,,,,5,nevip001,value,38,36,6,11,4,0,2,6,0,1,0,1,0,12,0,2,0,0,1,27,0,29,1,0,0,0,0,0,3,0,8,0,0,0,0,0,0,0,0,27,10,0,2,0,0,0,0,0,rengl001,ohtas001,monim001,wardt002,mousm001,renfh001,cabbt001,wallc001,velaa001,ohtas001,wallc001,cabbt001,rengl001,mousm001,velaa001,wardt002,monim001,renfh001,ohtas001,20230727,1,DET05,v,DET,1,0,0,regular,y,y
DET202307271,DET,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,2,hinca001,value,29,26,0,1,0,0,0,0,0,0,0,3,0,8,0,0,2,0,0,27,0,38,11,4,0,2,6,6,1,0,12,0,1,0,0,1,0,2,0,27,9,1,0,0,0,1,0,2,mckiz001,greer003,torks001,carpk001,vierm001,baezj001,badda001,shorz001,haase001,lorem002,haase001,torks001,shorz001,mckiz001,baezj001,badda001,greer003,vierm001,carpk001,20230727,1,DET05,h,ANA,0,1,0,regular,y,y
DET202307272,ANA,0,5,0,2,0,1,0,0,3,,,,,,,,,,,,,,,,,,,,6,nevip001,value,44,40,11,13,1,1,4,11,0,0,0,4,0,7,0,0,1,0,1,27,0,38,7,1,0,0,4,1,5,0,6,1,0,0,0,0,0,0,0,27,14,2,3,0,0,0,0,0,netoz001,ohtas001,monim001,wardt002,mousm001,thaim001,renfh001,escoe001,rengl001,sandp002,thaim001,escoe001,rengl001,mousm001,netoz001,wardt002,monim001,renfh001,ohtas001,20230727,2,DET05,v,DET,1,0,0,regular,y,y
DET202307272,DET,0,0,2,0,0,0,1,1,0,,,,,,,,,,,,,,,,,,,,7,hinca001,value,38,32,4,7,1,0,0,3,0,0,1,5,0,6,0,0,2,0,2,27,0,44,13,1,1,4,11,11,4,0,7,0,0,0,0,0,0,0,0,27,10,1,1,0,0,0,0,0,vierm001,ibana001,torks001,carpk001,baezj001,rogej004,cabrm001,mckiz001,shorz001,mannm001,rogej004,torks001,ibana001,shorz001,baezj001,mckiz001,vierm001,carpk001,cabrm001,20230727,2,DET05,h,ANA,0,1,0,regular,y,y
NYN202307270,WAS,0,0,0,0,0,1,0,0,0,,,,,,,,,,,,,,,,,,,,9,martd002,value,37,29,1,5,0,0,0,1,1,1,1,4,0,6,1,1,1,1,1,24,0,35,6,1,0,0,2,2,3,0,5,3,1,0,0,1,0,1,0,24,3,1,1,0,0,1,0,1,abrac001,thoml002,candj002,menej001,ruizk001,smitd008,dickc002,garcl006,calla002,grayj004,ruizk001,smitd008,garcl006,candj002,abrac001,dickc002,calla002,thoml002,menej001,20230727,0,NYC20,v,NYN,0,1,0,regular,y,y
NYN202307270,NYN,0,0,0,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,9,showb801,value,35,28,2,6,1,0,0,2,0,1,3,3,0,5,0,1,0,0,0,27,0,37,5,0,0,0,1,1,4,0,6,1,2,0,1,1,1,1,0,27,12,1,1,0,0,2,1,1,nimmb001,lindf001,mcnej002,alonp001,voged001,stewd002,canhm001,batyb001,narvo001,sengk001,narvo001,alonp001,mcnej002,batyb001,lindf001,canhm001,nimmb001,stewd002,voged001,20230727,0,NYC20,h,WAS,1,0,0,regular,y,y
SLN202307270,CHN,3,0,2,1,0,1,2,0,1,,,,,,,,,,,,,,,,,,,,11,rossd001,value,48,41,10,14,3,0,1,10,0,0,2,5,0,6,0,0,0,0,0,27,0,38,8,3,0,2,3,3,3,0,8,0,0,0,0,0,0,0,0,27,11,1,1,0,0,0,0,0,taucm001,hoern001,happi001,bellc002,suzus001,swand001,morec001,gomey001,mastm001,steej002,gomey001,bellc002,hoern001,mastm001,swand001,happi001,taucm001,suzus001,morec001,20230727,0,STL10,v,SLN,1,0,0,regular,y,y
SLN202307270,SLN,0,0,0,1,0,0,0,2,0,,,,,,,,,,,,,,,,,,,,8,marmo801,value,38,35,3,8,3,0,2,3,0,0,0,3,0,8,0,0,1,0,1,27,0,48,14,3,0,1,10,10,5,0,6,2,0,0,0,0,0,0,1,27,9,0,0,0,1,0,0,0,donob001,goldp001,arenn001,contw001,oneit001,walkj003,gormn001,carld002,mottt001,mikom001,contw001,goldp001,gormn001,arenn001,mottt001,oneit001,carld002,walkj003,donob001,20230727,0,STL10,h,CHN,0,1,0,regular,y,y
ARI202307280,SEA,4,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,9,servs002,value,41,37,5,10,5,0,0,5,0,0,1,3,1,11,2,0,0,0,0,27,0,40,10,2,0,0,2,2,3,0,7,0,1,0,0,0,1,0,0,27,8,1,0,0,0,1,1,0,crawj002,rodrj007,suare001,hernt002,ralec001,murpt002,frant002,moord002,cabaj001,gilbl002,ralec001,frant002,cabaj001,suare001,crawj002,moord002,rodrj007,hernt002,murpt002,20230728,0,PHO01,v,ARI,1,0,0,regular,y,y
ARI202307280,ARI,0,0,0,0,0,0,2,0,0,,,,,,,,,,,,,,,,,,,,11,lovut001,value,40,37,2,10,2,0,0,0,0,0,0,3,0,7,1,0,0,0,0,27,0,41,10,5,0,0,5,5,3,1,11,1,0,0,0,0,2,0,0,27,4,0,0,0,0,0,2,0,perdg001,martk001,carrc005,walkc002,canzd001,gurrl001,rivee001,mccaj003,herrj003,henrt001,herrj003,walkc002,martk001,rivee001,perdg001,gurrl001,carrc005,mccaj003,canzd001,20230728,0,PHO01,h,SEA,0,1,0,regular,y,y
ATL202307280,MIL,0,2,0,2,0,0,0,3,0,,,,,,,,,,,,,,,,,,,,6,counc001,value,40,37,7,11,3,0,1,7,0,0,0,3,0,7,0,0,1,0,0,24,0,42,15,2,0,3,10,10,5,0,8,0,0,0,0,1,1,0,0,24,9,0,2,0,0,0,1,0,yelic001,contw002,adamw002,frels001,monaa001,toroa001,taylt002,turab002,wiemj001,housa001,contw002,toroa001,turab002,monaa001,adamw002,taylt002,wiemj001,frels001,yelic001,20230728,0,ATL03,v,ATL,0,1,0,regular,y,y
ATL202307280,ATL,0,3,0,1,2,0,4,0,,,,,,,,,,,,,,,,,,,,,8,snitb801,value,42,36,10,15,2,0,3,10,0,1,0,5,0,8,1,0,1,0,0,27,0,40,11,3,0,1,7,7,3,0,7,0,1,0,0,0,0,0,0,27,16,0,1,0,0,1,0,0,acunr001,albio001,rilea001,olsom001,murps001,ozunm001,rosae001,arcio002,harrm004,chiry001,murps001,olsom001,albio001,rilea001,arcio002,rosae001,harrm004,acunr001,ozunm001,20230728,0,ATL03,h,MIL,1,0,0,regular,y,y
BAL202307280,NYA,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,6,boona001,value,33,29,0,4,0,0,0,0,0,0,0,4,0,6,0,0,2,0,0,25,0,30,4,0,0,1,1,1,1,0,8,0,0,0,0,0,0,0,0,25,10,0,0,0,0,0,0,0,torrg001,judga001,rizza001,stanm004,lemad001,mckib001,badeh001,volpa001,rortb001,coleg001,rortb001,rizza001,torrg001,lemad001,volpa001,mckib001,badeh001,stanm004,judga001,20230728,0,BAL12,v,BAL,0,1,0,regular,y,y
BAL202307280,BAL,0,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,4,hydeb801,value,30,29,1,4,0,0,1,1,0,0,0,1,0,8,0,0,0,0,0,27,0,33,4,0,0,0,0,0,4,0,6,0,0,0,0,0,0,0,0,27,9,0,2,0,0,0,0,0,hendg002,rutsa001,santa003,ohear001,mounr001,fraza001,haysa001,cowsc001,uriar001,rodrg003,rutsa001,ohear001,fraza001,uriar001,hendg002,haysa001,cowsc001,santa003,mounr001,20230728,0,BAL12,h,NYA,1,0,0,regular,y,y
CHA202307280,CLE,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,7,frant001,value,34,32,0,6,1,0,0,0,0,0,1,1,0,8,0,0,2,0,1,24,0,36,6,0,0,2,3,3,6,0,7,0,0,0,0,0,0,0,0,24,6,1,1,0,0,0,0,0,kwans001,gimea001,ramij003,naylj001,bellj005,brenw002,gonzo001,naylb001,ariag002,currx001,naylb001,naylj001,gimea001,ramij003,ariag002,kwans001,brenw002,gonzo001,bellj005,20230728,0,CHI12,v,CHA,0,1,0,regular,y,y
CHA202307280,CHA,1,0,0,0,0,1,0,1,,,,,,,,,,,,,,,,,,,,,9,grifp801,value,36,30,3,6,0,0,2,3,0,0,0,6,0,7,0,0,1,0,1,27,0,34,6,1,0,0,0,0,1,0,8,1,0,0,0,0,0,0,0,27,7,2,2,0,0,0,0,0,benia002,andet001,robel002,jimee001,burgj001,sheeg001,colao001,remiz001,zavas001,toust001,zavas001,sheeg001,remiz001,burgj001,andet001,benia002,robel002,colao001,jimee001,20230728,0,CHI12,h,CLE,1,0,0,regular,y,y
COL202307280,OAK,1,3,1,0,2,0,0,0,1,,,,,,,,,,,,,,,,,,,,11,kotsm001,value,46,43,8,14,3,2,2,8,1,0,1,1,0,8,0,0,1,0,4,27,0,43,11,1,0,1,5,5,4,0,6,1,0,0,0,0,0,0,1,27,11,0,0,0,1,0,0,0,kempt001,geloz001,rookb001,diazj008,laurr001,bledj001,diaza003,langs001,allen002,searj001,langs001,diazj008,geloz001,diaza003,allen002,kempt001,bledj001,laurr001,rookb001,20230728,0,DEN02,v,COL,1,0,0,regular,y,y
COL202307280,COL,0,0,0,1,0,0,1,3,0,,,,,,,,,,,,,,,,,,,,11,blacb001,value,43,38,5,11,1,0,1,5,0,0,1,4,0,6,0,0,0,0,0,27,0,46,14,3,2,2,8,6,1,0,8,1,0,0,1,0,0,0,1,27,9,3,1,0,1,0,0,0,profj001,tovae001,mcmar001,gricr001,cronc002,diaze005,monte001,treja001,doylb001,freek001,diaze005,monte001,treja001,mcmar001,tovae001,profj001,doylb001,gricr001,cronc002,20230728,0,DEN02,h,OAK,0,1,0,regular,y,y
HOU202307280,TBA,3,0,0,0,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,9,cashk001,value,40,31,4,6,1,1,1,4,0,1,5,3,0,11,2,0,0,0,0,27,0,36,8,0,1,1,3,3,1,0,10,0,0,0,0,0,1,0,0,27,8,0,0,0,0,0,1,0,diazy001,franw002,ralel001,arozr001,loweb001,parei001,lowej002,sirij001,pintr003,mccls003,pintr003,ralel001,loweb001,parei001,franw002,arozr001,sirij001,lowej002,diazy001,20230728,0,HOU03,v,HOU,1,0,0,regular,y,y
HOU202307280,HOU,1,0,0,2,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,6,baked002,value,36,35,3,8,0,1,1,3,0,0,0,1,0,10,1,0,0,0,0,27,0,40,6,1,1,1,4,4,3,0,11,5,0,0,0,1,2,0,0,27,3,0,0,0,0,0,2,0,altuj001,penaj004,tuckk001,brega001,alvay001,abrej003,mccoc001,julkc001,maldm001,javic001,maldm001,abrej003,altuj001,brega001,penaj004,julkc001,mccoc001,tuckk001,alvay001,20230728,0,HOU03,h,TBA,0,1,0,regular,y,y
KCA202307280,MIN,0,0,0,2,0,0,0,0,2,1,,,,,,,,,,,,,,,,,,,10,baldr001,value,45,38,5,8,3,0,0,4,0,0,3,4,0,14,2,1,0,0,1,28,0,38,9,1,1,2,8,7,2,0,7,0,0,0,1,0,4,0,0,28,9,0,0,0,0,0,4,0,corrc001,julie001,kiria001,keplm001,polaj001,wallm001,castw003,jeffr002,gallj002,grays001,jeffr002,kiria001,julie001,polaj001,corrc001,gallj002,castw003,keplm001,wallm001,20230728,0,KAN06,v,KCA,0,1,0,regular,y,y
KCA202307280,KCA,0,0,1,0,0,2,0,1,0,4,,,,,,,,,,,,,,,,,,,2,quatm801,value,38,35,8,9,1,1,2,8,1,0,0,2,0,7,4,0,0,0,0,30,0,45,8,3,0,0,5,4,4,0,14,3,0,0,0,0,2,1,0,30,10,1,0,0,0,0,2,1,garcm003,wittb002,melem001,peres002,fermf002,massm001,isbek001,wated001,lopen001,singb001,fermf002,peres002,lopen001,garcm003,wittb002,melem001,isbek001,wated001,massm001,20230728,0,KAN06,h,MIN,1,0,0,regular,y,y
LAN202307280,CIN,3,0,0,0,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,5,belld002,value,38,34,6,8,2,1,2,6,0,0,1,3,1,10,0,0,1,0,0,27,0,40,12,4,0,0,5,5,6,0,4,0,0,0,0,0,1,0,1,27,13,0,3,0,1,0,1,0,delae003,friet001,mclam001,fralj001,indij001,vottj001,stees001,stept001,bensw001,willb003,stept001,vottj001,indij001,delae003,mclam001,stees001,friet001,fralj001,bensw001,20230728,0,LOS03,v,LAN,1,0,0,regular,y,y
LAN202307280,LAN,1,0,0,1,0,0,3,0,0,,,,,,,,,,,,,,,,,,,,8,robed001,value,40,34,5,12,4,0,0,5,0,0,0,6,0,4,1,0,3,0,0,27,0,38,8,2,1,2,6,6,3,1,10,1,2,0,0,0,0,0,0,27,10,0,1,0,0,2,0,0,bettm001,freef001,smitw003,martj006,rosaa003,muncm001,taylc001,herne001,rojam002,millb005,smitw003,freef001,rojam002,muncm001,rosaa003,taylc001,herne001,bettm001,martj006,20230728,0,LOS03,h,CIN,0,1,0,regular,y,y
MIA202307280,DET,0,0,0,1,0,0,1,2,1,,,,,,,,,,,,,,,,,,,,10,hinca001,value,42,37,5,11,2,0,0,4,0,0,2,3,0,10,2,0,2,0,1,24,0,35,12,3,0,1,6,6,0,0,4,0,0,0,0,1,0,0,0,24,13,1,2,0,0,0,0,0,vierm001,greer003,torks001,ibana001,carpk001,baezj001,cabrm001,rogej004,shorz001,olsor001,rogej004,torks001,ibana001,shorz001,baezj001,vierm001,greer003,carpk001,cabrm001,20230728,0,MIA02,v,MIA,0,1,0,regular,y,y
MIA202307280,MIA,2,1,1,0,0,0,0,2,,,,,,,,,,,,,,,,,,,,,5,schus001,value,35,34,6,12,3,0,1,6,0,1,0,0,0,4,0,0,1,0,1,27,0,42,11,2,0,0,5,4,3,0,10,2,0,0,0,0,2,0,0,27,11,1,2,0,0,0,2,0,arral001,solej001,delab001,sancj003,gurry001,bertj001,wendj002,seguj002,fortn001,garrb001,fortn001,gurry001,arral001,seguj002,wendj002,bertj001,sancj003,delab001,solej001,20230728,0,MIA02,h,DET,1,0,0,regular,y,y
NYN202307280,WAS,0,0,0,0,0,0,1,0,0,,,,,,,,,,,,,,,,,,,,6,martd002,value,34,32,1,8,2,0,1,1,0,0,0,2,0,8,0,1,1,0,0,24,0,36,8,0,0,2,5,5,5,0,6,0,0,0,0,0,0,0,0,24,7,1,1,0,0,0,0,0,abrac001,thoml002,candj002,ruizk001,dickc002,garcl006,vargi001,smitd008,calla002,gorem001,ruizk001,smitd008,garcl006,vargi001,abrac001,dickc002,calla002,thoml002,candj002,20230728,0,NYC20,v,NYN,0,1,0,regular,y,y
NYN202307280,NYN,0,0,0,0,3,0,2,0,,,,,,,,,,,,,,,,,,,,,7,showb801,value,36,31,5,8,0,0,2,5,0,0,0,5,0,6,0,0,1,0,0,27,0,34,8,2,0,1,1,1,2,0,8,0,0,0,0,0,0,1,0,27,10,0,1,0,0,0,0,1,nimmb001,lindf001,alonp001,phamt001,mcnej002,canhm001,vienm001,batyb001,alvaf001,schem001,alvaf001,alonp001,mcnej002,batyb001,lindf001,phamt001,nimmb001,canhm001,vienm001,20230728,0,NYC20,h,WAS,1,0,0,regular,y,y
PIT202307280,PHI,0,0,2,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,10,thomr801,value,39,33,2,7,2,0,1,2,0,0,0,6,1,12,0,1,1,0,1,27,0,33,5,1,0,0,1,1,2,0,13,0,0,0,0,0,0,0,0,27,4,0,1,0,0,0,0,0,schwk001,turnt001,harpb003,castn001,stotb001,realj001,bohma001,marsb002,cavej001,wheez001,realj001,harpb003,stotb001,bohma001,turnt001,cavej001,marsb002,castn001,schwk001,20230728,0,PIT08,v,PIT,1,0,0,regular,y,y
